Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
Bikes,1010,30,368,7,0,0,1,2352,1931,285,78,58,2352,
Bikes,1010,38,368,7,0,0,1,2058,2055,3,0,0,2058,
Bikes,1010,30,360,0,7,0,1,2688,2085,370,110,123,2688,
Bikes,1010,38,360,0,7,0,1,2352,2259,63,21,9,2352,
Bikes,1010,30,368,0,7,0,1,2352,2334,17,1,0,2352,
Bikes,1010,38,368,0,7,0,1,2058,2055,3,0,0,2058,
Bikes,1010,30,360,7,7,0,1,2304,2225,46,3,30,2304,
Bikes,1010,38,360,7,7,0,1,2016,2013,3,0,0,2016,
Bikes,1010,30,368,7,7,0,1,2016,2015,1,0,0,2016,
Bikes,1010,38,368,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,1010,30,360,0,0,1,1,3136,1614,610,287,625,3136,
Bikes,1010,38,360,0,0,1,1,2744,2092,441,111,100,2744,
Bikes,1010,30,368,0,0,1,1,2744,1586,549,225,384,2744,
Bikes,1010,38,368,0,0,1,1,2401,2046,273,64,18,2401,
Bikes,1010,30,360,7,0,1,1,2688,2505,139,28,16,2688,
Bikes,1010,38,360,7,0,1,1,2352,2348,4,0,0,2352,
Bikes,1010,30,368,7,0,1,1,2352,2223,96,13,20,2352,
Bikes,1010,38,368,7,0,1,1,2058,2056,2,0,0,2058,
Bikes,1010,30,360,0,7,1,1,2688,2589,89,6,4,2688,
Bikes,1010,38,360,0,7,1,1,2352,2321,26,2,3,2352,
Bikes,1010,30,368,0,7,1,1,2352,2322,30,0,0,2352,
Bikes,1010,38,368,0,7,1,1,2058,2045,13,0,0,2058,
Bikes,1010,30,360,7,7,1,1,2304,2295,9,0,0,2304,
Bikes,1010,38,360,7,7,1,1,2016,2015,1,0,0,2016,
Bikes,1010,30,368,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1010,38,368,7,7,1,1,1764,1763,1,0,0,1764,
Bikes,1010,30,360,0,0,2,1,3136,1545,658,309,624,3136,
Bikes,1010,38,360,0,0,2,1,2744,2048,467,141,88,2744,
Bikes,1010,30,368,0,0,2,1,2744,1531,579,229,405,2744,
Bikes,1010,38,368,0,0,2,1,2401,2015,304,56,26,2401,
Bikes,1010,30,360,7,0,2,1,2688,2524,120,31,13,2688,
Bikes,1010,38,360,7,0,2,1,2352,2349,3,0,0,2352,
Bikes,1010,30,368,7,0,2,1,2352,2259,63,16,14,2352,
Bikes,1010,38,368,7,0,2,1,2058,2056,2,0,0,2058,
Bikes,1010,30,360,0,7,2,1,2688,2542,134,9,3,2688,
Bikes,1010,38,360,0,7,2,1,2352,2306,35,8,3,2352,
Bikes,1010,30,368,0,7,2,1,2352,2322,29,1,0,2352,
Bikes,1010,38,368,0,7,2,1,2058,2053,5,0,0,2058,
Bikes,1010,30,360,7,7,2,1,2304,2281,23,0,0,2304,
Bikes,1010,38,360,7,7,2,1,2016,2015,1,0,0,2016,
Bikes,1010,30,368,7,7,2,1,2016,2015,1,0,0,2016,
Bikes,1010,38,368,7,7,2,1,1764,1763,1,0,0,1764,
Bikes,1011,45,360,0,0,0,1,3136,922,578,353,1283,3136,
Bikes,1011,53,360,0,0,0,1,2744,2494,200,41,9,2744,
Bikes,1011,45,368,0,0,0,1,2744,2047,438,127,132,2744,
Bikes,1011,53,368,0,0,0,1,2401,2299,90,10,2,2401,
Bikes,1011,45,360,7,0,0,1,2688,2259,252,78,99,2688,
Bikes,1011,53,360,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,1011,45,368,7,0,0,1,2352,2220,99,23,10,2352,
Bikes,1011,53,368,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,1011,45,360,0,7,0,1,2688,2403,181,39,65,2688,
Bikes,1011,53,360,0,7,0,1,2352,2310,36,6,0,2352,
Bikes,1011,45,368,0,7,0,1,2352,2349,3,0,0,2352,
Bikes,1011,53,368,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,1011,45,360,7,7,0,1,2304,2238,29,5,32,2304,
Bikes,1011,53,360,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1011,45,368,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1011,53,368,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,1011,45,360,0,0,1,1,3136,1888,558,249,441,3136,
Bikes,1011,53,360,0,0,1,1,2744,2424,268,41,11,2744,
Bikes,1011,45,368,0,0,1,1,2744,1901,470,171,202,2744,
Bikes,1011,53,368,0,0,1,1,2401,2261,124,15,1,2401,
Bikes,1011,45,360,7,0,1,1,2688,2610,57,12,9,2688,
Bikes,1011,53,360,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,1011,45,368,7,0,1,1,2352,2332,20,0,0,2352,
Bikes,1011,53,368,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,1011,45,360,0,7,1,1,2688,2630,44,9,5,2688,
Bikes,1011,53,360,0,7,1,1,2352,2349,3,0,0,2352,
Bikes,1011,45,368,0,7,1,1,2352,2347,5,0,0,2352,
Bikes,1011,53,368,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,1011,45,360,7,7,1,1,2304,2293,8,3,0,2304,
Bikes,1011,53,360,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1011,45,368,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1011,53,368,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,1011,45,360,0,0,2,1,3136,1899,558,243,436,3136,
Bikes,1011,53,360,0,0,2,1,2744,2418,275,36,15,2744,
Bikes,1011,45,368,0,0,2,1,2744,1885,486,186,187,2744,
Bikes,1011,53,368,0,0,2,1,2401,2276,113,9,3,2401,
Bikes,1011,45,360,7,0,2,1,2688,2613,55,8,12,2688,
Bikes,1011,53,360,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,1011,45,368,7,0,2,1,2352,2330,21,1,0,2352,
Bikes,1011,53,368,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,1011,45,360,0,7,2,1,2688,2634,40,6,8,2688,
Bikes,1011,53,360,0,7,2,1,2352,2347,5,0,0,2352,
Bikes,1011,45,368,0,7,2,1,2352,2350,2,0,0,2352,
Bikes,1011,53,368,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,1011,45,360,7,7,2,1,2304,2299,4,1,0,2304,
Bikes,1011,53,360,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1011,45,368,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1011,53,368,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,1012,60,360,0,0,0,1,3136,1814,489,212,621,3136,
Bikes,1012,68,360,0,0,0,1,2744,2507,164,39,34,2744,
Bikes,1012,60,368,0,0,0,1,2744,2147,391,114,92,2744,
Bikes,1012,68,368,0,0,0,1,2401,2349,49,3,0,2401,
Bikes,1012,60,360,7,0,0,1,2688,2503,88,26,71,2688,
Bikes,1012,68,360,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,1012,60,368,7,0,0,1,2352,2337,15,0,0,2352,
Bikes,1012,68,368,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,1012,60,360,0,7,0,1,2688,2556,57,13,62,2688,
Bikes,1012,68,360,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,1012,60,368,0,7,0,1,2352,2349,3,0,0,2352,
Bikes,1012,68,368,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,1012,60,360,7,7,0,1,2304,2244,19,8,33,2304,
Bikes,1012,68,360,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1012,60,368,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1012,68,368,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,1012,60,360,0,0,1,1,3136,2172,469,177,318,3136,
Bikes,1012,68,360,0,0,1,1,2744,2569,141,28,6,2744,
Bikes,1012,60,368,0,0,1,1,2744,2234,373,92,45,2744,
Bikes,1012,68,368,0,0,1,1,2401,2347,52,2,0,2401,
Bikes,1012,60,360,7,0,1,1,2688,2634,30,15,9,2688,
Bikes,1012,68,360,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,1012,60,368,7,0,1,1,2352,2349,3,0,0,2352,
Bikes,1012,68,368,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,1012,60,360,0,7,1,1,2688,2654,21,4,9,2688,
Bikes,1012,68,360,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,1012,60,368,0,7,1,1,2352,2351,1,0,0,2352,
Bikes,1012,68,368,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,1012,60,360,7,7,1,1,2304,2291,8,4,1,2304,
Bikes,1012,68,360,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1012,60,368,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1012,68,368,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,1012,60,360,0,0,2,1,3136,2199,487,189,261,3136,
Bikes,1012,68,360,0,0,2,1,2744,2573,144,22,5,2744,
Bikes,1012,60,368,0,0,2,1,2744,2174,393,113,64,2744,
Bikes,1012,68,368,0,0,2,1,2401,2318,78,5,0,2401,
Bikes,1012,60,360,7,0,2,1,2688,2643,24,7,14,2688,
Bikes,1012,68,360,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,1012,60,368,7,0,2,1,2352,2347,5,0,0,2352,
Bikes,1012,68,368,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,1012,60,360,0,7,2,1,2688,2658,19,3,8,2688,
Bikes,1012,68,360,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,1012,60,368,0,7,2,1,2352,2348,4,0,0,2352,
Bikes,1012,68,368,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,1012,60,360,7,7,2,1,2304,2296,5,3,0,2304,
Bikes,1012,68,360,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1012,60,368,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1012,68,368,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,1013,75,360,0,0,0,1,3136,1490,496,257,893,3136,
Bikes,1013,83,360,0,0,0,1,2744,2418,216,56,54,2744,
Bikes,1013,75,368,0,0,0,1,2744,2033,418,142,151,2744,
Bikes,1013,83,368,0,0,0,1,2401,2239,113,31,18,2401,
Bikes,1013,75,360,7,0,0,1,2688,2360,169,45,114,2688,
Bikes,1013,83,360,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,1013,75,368,7,0,0,1,2352,2343,8,1,0,2352,
Bikes,1013,83,368,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,1013,75,360,0,7,0,1,2688,2454,115,30,89,2688,
Bikes,1013,83,360,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,1013,75,368,0,7,0,1,2352,2350,2,0,0,2352,
Bikes,1013,83,368,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,1013,75,360,7,7,0,1,2304,2200,47,11,46,2304,
Bikes,1013,83,360,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1013,75,368,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1013,83,368,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,1013,75,360,0,0,1,1,3136,2040,436,219,441,3136,
Bikes,1013,83,360,0,0,1,1,2744,2516,176,37,15,2744,
Bikes,1013,75,368,0,0,1,1,2744,2174,406,106,58,2744,
Bikes,1013,83,368,0,0,1,1,2401,2315,71,14,1,2401,
Bikes,1013,75,360,7,0,1,1,2688,2601,58,10,19,2688,
Bikes,1013,83,360,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,1013,75,368,7,0,1,1,2352,2348,4,0,0,2352,
Bikes,1013,83,368,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,1013,75,360,0,7,1,1,2688,2648,23,6,11,2688,
Bikes,1013,83,360,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,1013,75,368,0,7,1,1,2352,2350,2,0,0,2352,
Bikes,1013,83,368,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,1013,75,360,7,7,1,1,2304,2291,7,3,3,2304,
Bikes,1013,83,360,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1013,75,368,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1013,83,368,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,1013,75,360,0,0,2,1,3136,2080,503,208,345,3136,
Bikes,1013,83,360,0,0,2,1,2744,2524,173,36,11,2744,
Bikes,1013,75,368,0,0,2,1,2744,2136,405,133,70,2744,
Bikes,1013,83,368,0,0,2,1,2401,2267,118,13,3,2401,
Bikes,1013,75,360,7,0,2,1,2688,2636,29,8,15,2688,
Bikes,1013,83,360,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,1013,75,368,7,0,2,1,2352,2349,3,0,0,2352,
Bikes,1013,83,368,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,1013,75,360,0,7,2,1,2688,2659,16,2,11,2688,
Bikes,1013,83,360,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,1013,75,368,0,7,2,1,2352,2344,8,0,0,2352,
Bikes,1013,83,368,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,1013,75,360,7,7,2,1,2304,2294,7,3,0,2304,
Bikes,1013,83,360,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1013,75,368,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1013,83,368,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,1014,90,360,0,0,0,1,3136,1351,539,255,991,3136,
Bikes,1014,98,360,0,0,0,1,2744,2198,353,111,82,2744,
Bikes,1014,90,368,0,0,0,1,2744,1837,455,169,283,2744,
Bikes,1014,98,368,0,0,0,1,2401,2028,204,62,107,2401,
Bikes,1014,90,360,7,0,0,1,2688,2324,210,56,98,2688,
Bikes,1014,98,360,7,0,0,1,2352,2344,8,0,0,2352,
Bikes,1014,90,368,7,0,0,1,2352,2327,25,0,0,2352,
Bikes,1014,98,368,7,0,0,1,2058,2057,1,0,0,2058,
Bikes,1014,90,360,0,7,0,1,2688,2377,172,50,89,2688,
Bikes,1014,98,360,0,7,0,1,2352,2352,0,0,0,2352,
Bikes,1014,90,368,0,7,0,1,2352,2332,19,1,0,2352,
Bikes,1014,98,368,0,7,0,1,2058,2055,3,0,0,2058,
Bikes,1014,90,360,7,7,0,1,2304,2206,51,14,33,2304,
Bikes,1014,98,360,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1014,90,368,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1014,98,368,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,1014,90,360,0,0,1,1,3136,1851,541,194,550,3136,
Bikes,1014,98,360,0,0,1,1,2744,2425,255,46,18,2744,
Bikes,1014,90,368,0,0,1,1,2744,2015,433,152,144,2744,
Bikes,1014,98,368,0,0,1,1,2401,2162,149,39,51,2401,
Bikes,1014,90,360,7,0,1,1,2688,2558,98,16,16,2688,
Bikes,1014,98,360,7,0,1,1,2352,2346,6,0,0,2352,
Bikes,1014,90,368,7,0,1,1,2352,2347,5,0,0,2352,
Bikes,1014,98,368,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,1014,90,360,0,7,1,1,2688,2616,58,6,8,2688,
Bikes,1014,98,360,0,7,1,1,2352,2351,1,0,0,2352,
Bikes,1014,90,368,0,7,1,1,2352,2341,11,0,0,2352,
Bikes,1014,98,368,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,1014,90,360,7,7,1,1,2304,2291,9,3,1,2304,
Bikes,1014,98,360,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1014,90,368,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1014,98,368,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,1014,90,360,0,0,2,1,3136,1907,573,198,458,3136,
Bikes,1014,98,360,0,0,2,1,2744,2410,258,60,16,2744,
Bikes,1014,90,368,0,0,2,1,2744,2039,431,147,127,2744,
Bikes,1014,98,368,0,0,2,1,2401,2167,168,24,42,2401,
Bikes,1014,90,360,7,0,2,1,2688,2630,36,8,14,2688,
Bikes,1014,98,360,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,1014,90,368,7,0,2,1,2352,2348,4,0,0,2352,
Bikes,1014,98,368,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,1014,90,360,0,7,2,1,2688,2646,29,3,10,2688,
Bikes,1014,98,360,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,1014,90,368,0,7,2,1,2352,2348,4,0,0,2352,
Bikes,1014,98,368,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,1014,90,360,7,7,2,1,2304,2295,6,3,0,2304,
Bikes,1014,98,360,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1014,90,368,7,7,2,1,2016,2004,12,0,0,2016,
Bikes,1014,98,368,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,1015,105,360,0,0,0,1,3136,1260,556,303,1017,3136,
Bikes,1015,113,360,0,0,0,1,2744,2174,400,101,69,2744,
Bikes,1015,105,368,0,0,0,1,2744,1951,420,151,222,2744,
Bikes,1015,113,368,0,0,0,1,2401,2044,197,67,93,2401,
Bikes,1015,105,360,7,0,0,1,2688,2367,176,42,103,2688,
Bikes,1015,113,360,7,0,0,1,2352,2349,3,0,0,2352,
Bikes,1015,105,368,7,0,0,1,2352,2337,15,0,0,2352,
Bikes,1015,113,368,7,0,0,1,2058,2057,1,0,0,2058,
Bikes,1015,105,360,0,7,0,1,2688,2405,149,37,97,2688,
Bikes,1015,113,360,0,7,0,1,2352,2351,1,0,0,2352,
Bikes,1015,105,368,0,7,0,1,2352,2340,12,0,0,2352,
Bikes,1015,113,368,0,7,0,1,2058,2056,2,0,0,2058,
Bikes,1015,105,360,7,7,0,1,2304,2216,34,10,44,2304,
Bikes,1015,113,360,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1015,105,368,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1015,113,368,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,1015,105,360,0,0,1,1,3136,1885,505,218,528,3136,
Bikes,1015,113,360,0,0,1,1,2744,2409,263,50,22,2744,
Bikes,1015,105,368,0,0,1,1,2744,2079,388,146,131,2744,
Bikes,1015,113,368,0,0,1,1,2401,2165,142,48,46,2401,
Bikes,1015,105,360,7,0,1,1,2688,2546,118,16,8,2688,
Bikes,1015,113,360,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,1015,105,368,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,1015,113,368,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,1015,105,360,0,7,1,1,2688,2621,55,6,6,2688,
Bikes,1015,113,360,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,1015,105,368,0,7,1,1,2352,2344,8,0,0,2352,
Bikes,1015,113,368,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,1015,105,360,7,7,1,1,2304,2296,8,0,0,2304,
Bikes,1015,113,360,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1015,105,368,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1015,113,368,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,1015,105,360,0,0,2,1,3136,1853,535,230,518,3136,
Bikes,1015,113,360,0,0,2,1,2744,2346,308,54,36,2744,
Bikes,1015,105,368,0,0,2,1,2744,2045,443,142,114,2744,
Bikes,1015,113,368,0,0,2,1,2401,2155,159,43,44,2401,
Bikes,1015,105,360,7,0,2,1,2688,2607,56,17,8,2688,
Bikes,1015,113,360,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,1015,105,368,7,0,2,1,2352,2350,2,0,0,2352,
Bikes,1015,113,368,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,1015,105,360,0,7,2,1,2688,2637,42,7,2,2688,
Bikes,1015,113,360,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,1015,105,368,0,7,2,1,2352,2347,5,0,0,2352,
Bikes,1015,113,368,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,1015,105,360,7,7,2,1,2304,2300,4,0,0,2304,
Bikes,1015,113,360,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1015,105,368,7,7,2,1,2016,2013,3,0,0,2016,
Bikes,1015,113,368,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,1016,120,360,0,0,0,1,3136,1652,551,265,668,3136,
Bikes,1016,128,360,0,0,0,1,2744,2568,140,28,8,2744,
Bikes,1016,120,368,0,0,0,1,2744,2215,391,91,47,2744,
Bikes,1016,128,368,0,0,0,1,2401,2356,43,2,0,2401,
Bikes,1016,120,360,7,0,0,1,2688,2530,90,18,50,2688,
Bikes,1016,128,360,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,1016,120,368,7,0,0,1,2352,2294,49,7,2,2352,
Bikes,1016,128,368,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,1016,120,360,0,7,0,1,2688,2583,50,9,46,2688,
Bikes,1016,128,360,0,7,0,1,2352,2351,1,0,0,2352,
Bikes,1016,120,368,0,7,0,1,2352,2351,1,0,0,2352,
Bikes,1016,128,368,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,1016,120,360,7,7,0,1,2304,2263,12,1,28,2304,
Bikes,1016,128,360,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1016,120,368,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1016,128,368,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,1016,120,360,0,0,1,1,3136,2117,461,196,362,3136,
Bikes,1016,128,360,0,0,1,1,2744,2636,88,15,5,2744,
Bikes,1016,120,368,0,0,1,1,2744,2316,322,63,43,2744,
Bikes,1016,128,368,0,0,1,1,2401,2363,37,1,0,2401,
Bikes,1016,120,360,7,0,1,1,2688,2617,34,16,21,2688,
Bikes,1016,128,360,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,1016,120,368,7,0,1,1,2352,2350,2,0,0,2352,
Bikes,1016,128,368,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,1016,120,360,0,7,1,1,2688,2641,19,12,16,2688,
Bikes,1016,128,360,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,1016,120,368,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,1016,128,368,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,1016,120,360,7,7,1,1,2304,2286,12,2,4,2304,
Bikes,1016,128,360,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1016,120,368,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1016,128,368,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,1016,120,360,0,0,2,1,3136,1904,604,234,394,3136,
Bikes,1016,128,360,0,0,2,1,2744,2463,239,33,9,2744,
Bikes,1016,120,368,0,0,2,1,2744,2060,460,130,94,2744,
Bikes,1016,128,368,0,0,2,1,2401,2281,108,10,2,2401,
Bikes,1016,120,360,7,0,2,1,2688,2567,81,17,23,2688,
Bikes,1016,128,360,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,1016,120,368,7,0,2,1,2352,2346,6,0,0,2352,
Bikes,1016,128,368,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,1016,120,360,0,7,2,1,2688,2617,46,9,16,2688,
Bikes,1016,128,360,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,1016,120,368,0,7,2,1,2352,2346,6,0,0,2352,
Bikes,1016,128,368,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,1016,120,360,7,7,2,1,2304,2285,12,2,5,2304,
Bikes,1016,128,360,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1016,120,368,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1016,128,368,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,1017,135,360,0,0,0,1,3136,1489,585,257,805,3136,
Bikes,1017,143,360,0,0,0,1,2744,2504,169,46,25,2744,
Bikes,1017,135,368,0,0,0,1,2744,2330,303,59,52,2744,
Bikes,1017,143,368,0,0,0,1,2401,2377,24,0,0,2401,
Bikes,1017,135,360,7,0,0,1,2688,2503,108,31,46,2688,
Bikes,1017,143,360,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,1017,135,368,7,0,0,1,2352,2334,16,2,0,2352,
Bikes,1017,143,368,7,0,0,1,2058,2058,0,0,0,2058,
Bikes,1017,135,360,0,7,0,1,2688,2549,75,16,48,2688,
Bikes,1017,143,360,0,7,0,1,2352,2350,2,0,0,2352,
Bikes,1017,135,368,0,7,0,1,2352,2351,1,0,0,2352,
Bikes,1017,143,368,0,7,0,1,2058,2058,0,0,0,2058,
Bikes,1017,135,360,7,7,0,1,2304,2266,9,2,27,2304,
Bikes,1017,143,360,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1017,135,368,7,7,0,1,2016,2016,0,0,0,2016,
Bikes,1017,143,368,7,7,0,1,1764,1764,0,0,0,1764,
Bikes,1017,135,360,0,0,1,1,3136,2206,440,178,312,3136,
Bikes,1017,143,360,0,0,1,1,2744,2625,102,16,1,2744,
Bikes,1017,135,368,0,0,1,1,2744,2361,313,59,11,2744,
Bikes,1017,143,368,0,0,1,1,2401,2371,29,1,0,2401,
Bikes,1017,135,360,7,0,1,1,2688,2639,19,10,20,2688,
Bikes,1017,143,360,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,1017,135,368,7,0,1,1,2352,2352,0,0,0,2352,
Bikes,1017,143,368,7,0,1,1,2058,2058,0,0,0,2058,
Bikes,1017,135,360,0,7,1,1,2688,2653,11,9,15,2688,
Bikes,1017,143,360,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,1017,135,368,0,7,1,1,2352,2352,0,0,0,2352,
Bikes,1017,143,368,0,7,1,1,2058,2058,0,0,0,2058,
Bikes,1017,135,360,7,7,1,1,2304,2288,6,5,5,2304,
Bikes,1017,143,360,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1017,135,368,7,7,1,1,2016,2016,0,0,0,2016,
Bikes,1017,143,368,7,7,1,1,1764,1764,0,0,0,1764,
Bikes,1017,135,360,0,0,2,1,3136,1896,584,282,374,3136,
Bikes,1017,143,360,0,0,2,1,2744,2459,225,40,20,2744,
Bikes,1017,135,368,0,0,2,1,2744,2042,490,142,70,2744,
Bikes,1017,143,368,0,0,2,1,2401,2267,119,13,2,2401,
Bikes,1017,135,360,7,0,2,1,2688,2578,63,20,27,2688,
Bikes,1017,143,360,7,0,2,1,2352,2352,0,0,0,2352,
Bikes,1017,135,368,7,0,2,1,2352,2348,4,0,0,2352,
Bikes,1017,143,368,7,0,2,1,2058,2058,0,0,0,2058,
Bikes,1017,135,360,0,7,2,1,2688,2637,29,8,14,2688,
Bikes,1017,143,360,0,7,2,1,2352,2352,0,0,0,2352,
Bikes,1017,135,368,0,7,2,1,2352,2313,37,2,0,2352,
Bikes,1017,143,368,0,7,2,1,2058,2058,0,0,0,2058,
Bikes,1017,135,360,7,7,2,1,2304,2287,9,3,5,2304,
Bikes,1017,143,360,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1017,135,368,7,7,2,1,2016,2016,0,0,0,2016,
Bikes,1017,143,368,7,7,2,1,1764,1764,0,0,0,1764,
Bikes,1018,150,360,0,0,0,1,3136,1533,568,249,786,3136,
Bikes,1018,158,360,0,0,0,1,2744,2526,151,44,23,2744,
Bikes,1018,150,368,0,0,0,1,2744,2351,267,69,57,2744,
Bikes,1018,158,368,0,0,0,1,2401,2386,15,0,0,2401,
Bikes,1018,150,360,7,0,0,1,2688,2511,103,20,54,2688,
Bikes,1018,158,360,7,0,0,1,2352,2352,0,0,0,2352,
Bikes,1018,150,368,7,0,0,1,2352,2337,13,2,0,2352,
Bikes,1018,158,368,7,0,0,1,2058,2058,0,0,0,2058,
