Light_Field,Hypercubo,Pos_x,Pos_y,Pos_u,Pos_v,Channel,Level,Hypercubo_Size,N_Zero,N_One,N_Two,N_Greater_Than_Two,Total_Values,
DangerDeMort,903,323,323,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,903,315,315,7,7,0,1,2304,2237,27,8,32,2304,
DangerDeMort,903,323,315,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,903,315,323,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,903,323,323,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,903,315,315,0,0,1,1,3136,1496,650,321,669,3136,
DangerDeMort,903,323,315,0,0,1,1,2744,2160,369,107,108,2744,
DangerDeMort,903,315,323,0,0,1,1,2744,1761,591,207,185,2744,
DangerDeMort,903,323,323,0,0,1,1,2401,2111,217,34,39,2401,
DangerDeMort,903,315,315,7,0,1,1,2688,2461,149,38,40,2688,
DangerDeMort,903,323,315,7,0,1,1,2352,2351,1,0,0,2352,
DangerDeMort,903,315,323,7,0,1,1,2352,2335,17,0,0,2352,
DangerDeMort,903,323,323,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,903,315,315,0,7,1,1,2688,2551,96,14,27,2688,
DangerDeMort,903,323,315,0,7,1,1,2352,2350,2,0,0,2352,
DangerDeMort,903,315,323,0,7,1,1,2352,2330,22,0,0,2352,
DangerDeMort,903,323,323,0,7,1,1,2058,2057,1,0,0,2058,
DangerDeMort,903,315,315,7,7,1,1,2304,2263,24,11,6,2304,
DangerDeMort,903,323,315,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,903,315,323,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,903,323,323,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,903,315,315,0,0,2,1,3136,2118,490,211,317,3136,
DangerDeMort,903,323,315,0,0,2,1,2744,2508,161,48,27,2744,
DangerDeMort,903,315,323,0,0,2,1,2744,2319,302,70,53,2744,
DangerDeMort,903,323,323,0,0,2,1,2401,2305,85,7,4,2401,
DangerDeMort,903,315,315,7,0,2,1,2688,2614,48,9,17,2688,
DangerDeMort,903,323,315,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,903,315,323,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,903,323,323,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,903,315,315,0,7,2,1,2688,2642,30,5,11,2688,
DangerDeMort,903,323,315,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,903,315,323,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,903,323,323,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,903,315,315,7,7,2,1,2304,2292,7,4,1,2304,
DangerDeMort,903,323,315,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,903,315,323,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,903,323,323,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,904,330,315,0,0,0,1,3136,1610,540,251,735,3136,
DangerDeMort,904,338,315,0,0,0,1,2744,2392,193,55,104,2744,
DangerDeMort,904,330,323,0,0,0,1,2744,2254,310,81,99,2744,
DangerDeMort,904,338,323,0,0,0,1,2401,2228,107,22,44,2401,
DangerDeMort,904,330,315,7,0,0,1,2688,2328,192,67,101,2688,
DangerDeMort,904,338,315,7,0,0,1,2352,2349,3,0,0,2352,
DangerDeMort,904,330,323,7,0,0,1,2352,2351,1,0,0,2352,
DangerDeMort,904,338,323,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,904,330,315,0,7,0,1,2688,2413,152,40,83,2688,
DangerDeMort,904,338,315,0,7,0,1,2352,2348,3,1,0,2352,
DangerDeMort,904,330,323,0,7,0,1,2352,2349,3,0,0,2352,
DangerDeMort,904,338,323,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,904,330,315,7,7,0,1,2304,2218,45,8,33,2304,
DangerDeMort,904,338,315,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,904,330,323,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,904,338,323,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,904,330,315,0,0,1,1,3136,1424,634,298,780,3136,
DangerDeMort,904,338,315,0,0,1,1,2744,2085,374,112,173,2744,
DangerDeMort,904,330,323,0,0,1,1,2744,1794,535,203,212,2744,
DangerDeMort,904,338,323,0,0,1,1,2401,2006,266,63,66,2401,
DangerDeMort,904,330,315,7,0,1,1,2688,2340,235,53,60,2688,
DangerDeMort,904,338,315,7,0,1,1,2352,2339,13,0,0,2352,
DangerDeMort,904,330,323,7,0,1,1,2352,2333,18,1,0,2352,
DangerDeMort,904,338,323,7,0,1,1,2058,2057,1,0,0,2058,
DangerDeMort,904,330,315,0,7,1,1,2688,2492,132,28,36,2688,
DangerDeMort,904,338,315,0,7,1,1,2352,2335,14,3,0,2352,
DangerDeMort,904,330,323,0,7,1,1,2352,2298,47,5,2,2352,
DangerDeMort,904,338,323,0,7,1,1,2058,2040,12,6,0,2058,
DangerDeMort,904,330,315,7,7,1,1,2304,2264,23,6,11,2304,
DangerDeMort,904,338,315,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,904,330,323,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,904,338,323,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,904,330,315,0,0,2,1,3136,2055,504,185,392,3136,
DangerDeMort,904,338,315,0,0,2,1,2744,2488,156,49,51,2744,
DangerDeMort,904,330,323,0,0,2,1,2744,2264,333,85,62,2744,
DangerDeMort,904,338,323,0,0,2,1,2401,2257,106,20,18,2401,
DangerDeMort,904,330,315,7,0,2,1,2688,2599,53,14,22,2688,
DangerDeMort,904,338,315,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,904,330,323,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,904,338,323,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,904,330,315,0,7,2,1,2688,2632,30,14,12,2688,
DangerDeMort,904,338,315,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,904,330,323,0,7,2,1,2352,2351,1,0,0,2352,
DangerDeMort,904,338,323,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,904,330,315,7,7,2,1,2304,2285,12,3,4,2304,
DangerDeMort,904,338,315,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,904,330,323,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,904,338,323,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,905,345,315,0,0,0,1,3136,1636,524,244,732,3136,
DangerDeMort,905,353,315,0,0,0,1,2744,2316,246,63,119,2744,
DangerDeMort,905,345,323,0,0,0,1,2744,2258,286,91,109,2744,
DangerDeMort,905,353,323,0,0,0,1,2401,2202,117,31,51,2401,
DangerDeMort,905,345,315,7,0,0,1,2688,2345,175,54,114,2688,
DangerDeMort,905,353,315,7,0,0,1,2352,2350,2,0,0,2352,
DangerDeMort,905,345,323,7,0,0,1,2352,2352,0,0,0,2352,
DangerDeMort,905,353,323,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,905,345,315,0,7,0,1,2688,2431,117,44,96,2688,
DangerDeMort,905,353,315,0,7,0,1,2352,2348,4,0,0,2352,
DangerDeMort,905,345,323,0,7,0,1,2352,2346,6,0,0,2352,
DangerDeMort,905,353,323,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,905,345,315,7,7,0,1,2304,2203,51,17,33,2304,
DangerDeMort,905,353,315,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,905,345,323,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,905,353,323,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,905,345,315,0,0,1,1,3136,1437,660,367,672,3136,
DangerDeMort,905,353,315,0,0,1,1,2744,2118,386,130,110,2744,
DangerDeMort,905,345,323,0,0,1,1,2744,1735,608,208,193,2744,
DangerDeMort,905,353,323,0,0,1,1,2401,2111,214,48,28,2401,
DangerDeMort,905,345,315,7,0,1,1,2688,2388,219,38,43,2688,
DangerDeMort,905,353,315,7,0,1,1,2352,2348,4,0,0,2352,
DangerDeMort,905,345,323,7,0,1,1,2352,2321,30,1,0,2352,
DangerDeMort,905,353,323,7,0,1,1,2058,2057,1,0,0,2058,
DangerDeMort,905,345,315,0,7,1,1,2688,2516,118,23,31,2688,
DangerDeMort,905,353,315,0,7,1,1,2352,2346,6,0,0,2352,
DangerDeMort,905,345,323,0,7,1,1,2352,2284,56,9,3,2352,
DangerDeMort,905,353,323,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,905,345,315,7,7,1,1,2304,2261,26,10,7,2304,
DangerDeMort,905,353,315,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,905,345,323,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,905,353,323,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,905,345,315,0,0,2,1,3136,2160,475,173,328,3136,
DangerDeMort,905,353,315,0,0,2,1,2744,2473,195,32,44,2744,
DangerDeMort,905,345,323,0,0,2,1,2744,2295,317,80,52,2744,
DangerDeMort,905,353,323,0,0,2,1,2401,2295,81,16,9,2401,
DangerDeMort,905,345,315,7,0,2,1,2688,2618,35,16,19,2688,
DangerDeMort,905,353,315,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,905,345,323,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,905,353,323,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,905,345,315,0,7,2,1,2688,2636,32,7,13,2688,
DangerDeMort,905,353,315,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,905,345,323,0,7,2,1,2352,2351,1,0,0,2352,
DangerDeMort,905,353,323,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,905,345,315,7,7,2,1,2304,2287,12,3,2,2304,
DangerDeMort,905,353,315,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,905,345,323,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,905,353,323,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,906,360,315,0,0,0,1,3136,1432,522,250,932,3136,
DangerDeMort,906,368,315,0,0,0,1,2744,2287,217,93,147,2744,
DangerDeMort,906,360,323,0,0,0,1,2744,2111,335,120,178,2744,
DangerDeMort,906,368,323,0,0,0,1,2401,2139,146,47,69,2401,
DangerDeMort,906,360,315,7,0,0,1,2688,2205,252,92,139,2688,
DangerDeMort,906,368,315,7,0,0,1,2352,2341,10,1,0,2352,
DangerDeMort,906,360,323,7,0,0,1,2352,2347,5,0,0,2352,
DangerDeMort,906,368,323,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,906,360,315,0,7,0,1,2688,2342,183,59,104,2688,
DangerDeMort,906,368,315,0,7,0,1,2352,2346,6,0,0,2352,
DangerDeMort,906,360,323,0,7,0,1,2352,2345,7,0,0,2352,
DangerDeMort,906,368,323,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,906,360,315,7,7,0,1,2304,2196,58,11,39,2304,
DangerDeMort,906,368,315,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,906,360,323,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,906,368,323,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,906,360,315,0,0,1,1,3136,1229,666,325,916,3136,
DangerDeMort,906,368,315,0,0,1,1,2744,1925,455,152,212,2744,
DangerDeMort,906,360,323,0,0,1,1,2744,1658,581,224,281,2744,
DangerDeMort,906,368,323,0,0,1,1,2401,1980,300,51,70,2401,
DangerDeMort,906,360,315,7,0,1,1,2688,2177,349,83,79,2688,
DangerDeMort,906,368,315,7,0,1,1,2352,2333,19,0,0,2352,
DangerDeMort,906,360,323,7,0,1,1,2352,2280,67,5,0,2352,
DangerDeMort,906,368,323,7,0,1,1,2058,2054,4,0,0,2058,
DangerDeMort,906,360,315,0,7,1,1,2688,2374,232,33,49,2688,
DangerDeMort,906,368,315,0,7,1,1,2352,2322,28,2,0,2352,
DangerDeMort,906,360,323,0,7,1,1,2352,2227,103,16,6,2352,
DangerDeMort,906,368,323,0,7,1,1,2058,2028,28,2,0,2058,
DangerDeMort,906,360,315,7,7,1,1,2304,2243,44,5,12,2304,
DangerDeMort,906,368,315,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,906,360,323,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,906,368,323,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,906,360,315,0,0,2,1,3136,2061,457,211,407,3136,
DangerDeMort,906,368,315,0,0,2,1,2744,2442,186,51,65,2744,
DangerDeMort,906,360,323,0,0,2,1,2744,2224,333,104,83,2744,
DangerDeMort,906,368,323,0,0,2,1,2401,2283,82,26,10,2401,
DangerDeMort,906,360,315,7,0,2,1,2688,2600,50,11,27,2688,
DangerDeMort,906,368,315,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,906,360,323,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,906,368,323,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,906,360,315,0,7,2,1,2688,2631,32,7,18,2688,
DangerDeMort,906,368,315,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,906,360,323,0,7,2,1,2352,2349,3,0,0,2352,
DangerDeMort,906,368,323,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,906,360,315,7,7,2,1,2304,2287,9,4,4,2304,
DangerDeMort,906,368,315,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,906,360,323,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,906,368,323,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,907,375,315,0,0,0,1,3136,1623,561,240,712,3136,
DangerDeMort,907,383,315,0,0,0,1,2744,2239,257,78,170,2744,
DangerDeMort,907,375,323,0,0,0,1,2744,2282,270,94,98,2744,
DangerDeMort,907,383,323,0,0,0,1,2401,2151,138,47,65,2401,
DangerDeMort,907,375,315,7,0,0,1,2688,2449,134,31,74,2688,
DangerDeMort,907,383,315,7,0,0,1,2352,2349,3,0,0,2352,
DangerDeMort,907,375,323,7,0,0,1,2352,2351,1,0,0,2352,
DangerDeMort,907,383,323,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,907,375,315,0,7,0,1,2688,2481,120,30,57,2688,
DangerDeMort,907,383,315,0,7,0,1,2352,2350,2,0,0,2352,
DangerDeMort,907,375,323,0,7,0,1,2352,2349,3,0,0,2352,
DangerDeMort,907,383,323,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,907,375,315,7,7,0,1,2304,2242,30,6,26,2304,
DangerDeMort,907,383,315,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,907,375,323,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,907,383,323,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,907,375,315,0,0,1,1,3136,1420,649,356,711,3136,
DangerDeMort,907,383,315,0,0,1,1,2744,2045,430,137,132,2744,
DangerDeMort,907,375,323,0,0,1,1,2744,1659,598,253,234,2744,
DangerDeMort,907,383,323,0,0,1,1,2401,1985,277,92,47,2401,
DangerDeMort,907,375,315,7,0,1,1,2688,2465,159,30,34,2688,
DangerDeMort,907,383,315,7,0,1,1,2352,2345,7,0,0,2352,
DangerDeMort,907,375,323,7,0,1,1,2352,2313,39,0,0,2352,
DangerDeMort,907,383,323,7,0,1,1,2058,2055,3,0,0,2058,
DangerDeMort,907,375,315,0,7,1,1,2688,2501,146,20,21,2688,
DangerDeMort,907,383,315,0,7,1,1,2352,2337,14,1,0,2352,
DangerDeMort,907,375,323,0,7,1,1,2352,2276,71,5,0,2352,
DangerDeMort,907,383,323,0,7,1,1,2058,2053,5,0,0,2058,
DangerDeMort,907,375,315,7,7,1,1,2304,2276,17,4,7,2304,
DangerDeMort,907,383,315,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,907,375,323,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,907,383,323,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,907,375,315,0,0,2,1,3136,2163,506,163,304,3136,
DangerDeMort,907,383,315,0,0,2,1,2744,2435,212,50,47,2744,
DangerDeMort,907,375,323,0,0,2,1,2744,2317,311,74,42,2744,
DangerDeMort,907,383,323,0,0,2,1,2401,2249,121,23,8,2401,
DangerDeMort,907,375,315,7,0,2,1,2688,2649,19,6,14,2688,
DangerDeMort,907,383,315,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,907,375,323,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,907,383,323,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,907,375,315,0,7,2,1,2688,2655,20,2,11,2688,
DangerDeMort,907,383,315,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,907,375,323,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,907,383,323,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,907,375,315,7,7,2,1,2304,2292,8,4,0,2304,
DangerDeMort,907,383,315,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,907,375,323,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,907,383,323,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,908,390,315,0,0,0,1,3136,1672,518,266,680,3136,
DangerDeMort,908,398,315,0,0,0,1,2744,2208,256,104,176,2744,
DangerDeMort,908,390,323,0,0,0,1,2744,2186,335,110,113,2744,
DangerDeMort,908,398,323,0,0,0,1,2401,2101,170,64,66,2401,
DangerDeMort,908,390,315,7,0,0,1,2688,2481,110,27,70,2688,
DangerDeMort,908,398,315,7,0,0,1,2352,2351,1,0,0,2352,
DangerDeMort,908,390,323,7,0,0,1,2352,2351,1,0,0,2352,
DangerDeMort,908,398,323,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,908,390,315,0,7,0,1,2688,2532,85,17,54,2688,
DangerDeMort,908,398,315,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,908,390,323,0,7,0,1,2352,2348,4,0,0,2352,
DangerDeMort,908,398,323,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,908,390,315,7,7,0,1,2304,2249,24,5,26,2304,
DangerDeMort,908,398,315,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,908,390,323,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,908,398,323,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,908,390,315,0,0,1,1,3136,1542,688,294,612,3136,
DangerDeMort,908,398,315,0,0,1,1,2744,2172,375,110,87,2744,
DangerDeMort,908,390,323,0,0,1,1,2744,1803,550,227,164,2744,
DangerDeMort,908,398,323,0,0,1,1,2401,2084,244,50,23,2401,
DangerDeMort,908,390,315,7,0,1,1,2688,2524,117,14,33,2688,
DangerDeMort,908,398,315,7,0,1,1,2352,2349,3,0,0,2352,
DangerDeMort,908,390,323,7,0,1,1,2352,2336,15,1,0,2352,
DangerDeMort,908,398,323,7,0,1,1,2058,2057,1,0,0,2058,
DangerDeMort,908,390,315,0,7,1,1,2688,2555,94,11,28,2688,
DangerDeMort,908,398,315,0,7,1,1,2352,2342,10,0,0,2352,
DangerDeMort,908,390,323,0,7,1,1,2352,2327,24,1,0,2352,
DangerDeMort,908,398,323,0,7,1,1,2058,2056,2,0,0,2058,
DangerDeMort,908,390,315,7,7,1,1,2304,2284,11,2,7,2304,
DangerDeMort,908,398,315,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,908,390,323,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,908,398,323,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,908,390,315,0,0,2,1,3136,2205,495,170,266,3136,
DangerDeMort,908,398,315,0,0,2,1,2744,2425,223,57,39,2744,
DangerDeMort,908,390,323,0,0,2,1,2744,2259,326,110,49,2744,
DangerDeMort,908,398,323,0,0,2,1,2401,2241,128,25,7,2401,
DangerDeMort,908,390,315,7,0,2,1,2688,2649,17,6,16,2688,
DangerDeMort,908,398,315,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,908,390,323,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,908,398,323,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,908,390,315,0,7,2,1,2688,2655,18,4,11,2688,
DangerDeMort,908,398,315,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,908,390,323,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,908,398,323,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,908,390,315,7,7,2,1,2304,2291,8,4,1,2304,
DangerDeMort,908,398,315,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,908,390,323,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,908,398,323,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,909,405,315,0,0,0,1,3136,1459,606,270,801,3136,
DangerDeMort,909,413,315,0,0,0,1,2744,1975,386,130,253,2744,
DangerDeMort,909,405,323,0,0,0,1,2744,1981,367,151,245,2744,
DangerDeMort,909,413,323,0,0,0,1,2401,1951,219,109,122,2401,
DangerDeMort,909,405,315,7,0,0,1,2688,2498,124,19,47,2688,
DangerDeMort,909,413,315,7,0,0,1,2352,2345,7,0,0,2352,
DangerDeMort,909,405,323,7,0,0,1,2352,2345,6,1,0,2352,
DangerDeMort,909,413,323,7,0,0,1,2058,2057,1,0,0,2058,
DangerDeMort,909,405,315,0,7,0,1,2688,2529,101,18,40,2688,
DangerDeMort,909,413,315,0,7,0,1,2352,2352,0,0,0,2352,
DangerDeMort,909,405,323,0,7,0,1,2352,2349,3,0,0,2352,
DangerDeMort,909,413,323,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,909,405,315,7,7,0,1,2304,2270,5,3,26,2304,
DangerDeMort,909,413,315,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,909,405,323,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,909,413,323,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,909,405,315,0,0,1,1,3136,1863,578,230,465,3136,
DangerDeMort,909,413,315,0,0,1,1,2744,2364,240,73,67,2744,
DangerDeMort,909,405,323,0,0,1,1,2744,2115,427,118,84,2744,
DangerDeMort,909,413,323,0,0,1,1,2401,2214,154,30,3,2401,
DangerDeMort,909,405,315,7,0,1,1,2688,2626,41,8,13,2688,
DangerDeMort,909,413,315,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,909,405,323,7,0,1,1,2352,2350,2,0,0,2352,
DangerDeMort,909,413,323,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,909,405,315,0,7,1,1,2688,2643,31,6,8,2688,
DangerDeMort,909,413,315,0,7,1,1,2352,2352,0,0,0,2352,
DangerDeMort,909,405,323,0,7,1,1,2352,2348,4,0,0,2352,
DangerDeMort,909,413,323,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,909,405,315,7,7,1,1,2304,2296,4,4,0,2304,
DangerDeMort,909,413,315,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,909,405,323,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,909,413,323,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,909,405,315,0,0,2,1,3136,2101,465,185,385,3136,
DangerDeMort,909,413,315,0,0,2,1,2744,2295,263,88,98,2744,
DangerDeMort,909,405,323,0,0,2,1,2744,2130,376,130,108,2744,
DangerDeMort,909,413,323,0,0,2,1,2401,2134,185,50,32,2401,
DangerDeMort,909,405,315,7,0,2,1,2688,2659,15,2,12,2688,
DangerDeMort,909,413,315,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,909,405,323,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,909,413,323,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,909,405,315,0,7,2,1,2688,2657,20,6,5,2688,
DangerDeMort,909,413,315,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,909,405,323,0,7,2,1,2352,2352,0,0,0,2352,
DangerDeMort,909,413,323,0,7,2,1,2058,2058,0,0,0,2058,
DangerDeMort,909,405,315,7,7,2,1,2304,2297,6,1,0,2304,
DangerDeMort,909,413,315,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,909,405,323,7,7,2,1,2016,2016,0,0,0,2016,
DangerDeMort,909,413,323,7,7,2,1,1764,1764,0,0,0,1764,
DangerDeMort,910,420,315,0,0,0,1,3136,1297,547,325,967,3136,
DangerDeMort,910,428,315,0,0,0,1,2744,1781,393,194,376,2744,
DangerDeMort,910,420,323,0,0,0,1,2744,1905,407,175,257,2744,
DangerDeMort,910,428,323,0,0,0,1,2401,1812,301,111,177,2401,
DangerDeMort,910,420,315,7,0,0,1,2688,2443,166,31,48,2688,
DangerDeMort,910,428,315,7,0,0,1,2352,2333,14,5,0,2352,
DangerDeMort,910,420,323,7,0,0,1,2352,2345,7,0,0,2352,
DangerDeMort,910,428,323,7,0,0,1,2058,2058,0,0,0,2058,
DangerDeMort,910,420,315,0,7,0,1,2688,2505,123,17,43,2688,
DangerDeMort,910,428,315,0,7,0,1,2352,2337,14,1,0,2352,
DangerDeMort,910,420,323,0,7,0,1,2352,2344,8,0,0,2352,
DangerDeMort,910,428,323,0,7,0,1,2058,2058,0,0,0,2058,
DangerDeMort,910,420,315,7,7,0,1,2304,2275,1,3,25,2304,
DangerDeMort,910,428,315,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,910,420,323,7,7,0,1,2016,2016,0,0,0,2016,
DangerDeMort,910,428,323,7,7,0,1,1764,1764,0,0,0,1764,
DangerDeMort,910,420,315,0,0,1,1,3136,1860,554,255,467,3136,
DangerDeMort,910,428,315,0,0,1,1,2744,2270,294,85,95,2744,
DangerDeMort,910,420,323,0,0,1,1,2744,2164,388,114,78,2744,
DangerDeMort,910,428,323,0,0,1,1,2401,2164,185,38,14,2401,
DangerDeMort,910,420,315,7,0,1,1,2688,2639,34,3,12,2688,
DangerDeMort,910,428,315,7,0,1,1,2352,2352,0,0,0,2352,
DangerDeMort,910,420,323,7,0,1,1,2352,2346,5,1,0,2352,
DangerDeMort,910,428,323,7,0,1,1,2058,2058,0,0,0,2058,
DangerDeMort,910,420,315,0,7,1,1,2688,2648,31,4,5,2688,
DangerDeMort,910,428,315,0,7,1,1,2352,2345,7,0,0,2352,
DangerDeMort,910,420,323,0,7,1,1,2352,2347,5,0,0,2352,
DangerDeMort,910,428,323,0,7,1,1,2058,2058,0,0,0,2058,
DangerDeMort,910,420,315,7,7,1,1,2304,2297,7,0,0,2304,
DangerDeMort,910,428,315,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,910,420,323,7,7,1,1,2016,2016,0,0,0,2016,
DangerDeMort,910,428,323,7,7,1,1,1764,1764,0,0,0,1764,
DangerDeMort,910,420,315,0,0,2,1,3136,1856,570,205,505,3136,
DangerDeMort,910,428,315,0,0,2,1,2744,2154,333,115,142,2744,
DangerDeMort,910,420,323,0,0,2,1,2744,2104,382,127,131,2744,
DangerDeMort,910,428,323,0,0,2,1,2401,2046,231,75,49,2401,
DangerDeMort,910,420,315,7,0,2,1,2688,2651,21,6,10,2688,
DangerDeMort,910,428,315,7,0,2,1,2352,2352,0,0,0,2352,
DangerDeMort,910,420,323,7,0,2,1,2352,2349,3,0,0,2352,
DangerDeMort,910,428,323,7,0,2,1,2058,2058,0,0,0,2058,
DangerDeMort,910,420,315,0,7,2,1,2688,2653,24,5,6,2688,
